 ,Label,Area,Mean,IntDen,RawIntDen
1,A-slice:pNC:c:1/4 - 20210210_BRE;H2Bd2EGFP_Pax7;RFP;d2EGFP_Emb6_8ss_sec4,2146.595,196.902,422668.374,8202534.000
2,A-slice:0001-0836:c:1/4 - 20210210_BRE;H2Bd2EGFP_Pax7;RFP;d2EGFP_Emb6_8ss_sec4,18.396,547.272,10067.530,195376.000
3,A-slice:0002-0858:c:1/4 - 20210210_BRE;H2Bd2EGFP_Pax7;RFP;d2EGFP_Emb6_8ss_sec4,12.882,517.744,6669.708,129436.000
4,A-slice:pNC:c:2/4 - 20210210_BRE;H2Bd2EGFP_Pax7;RFP;d2EGFP_Emb6_8ss_sec4,2146.595,59.045,126744.799,2459679.000
5,A-slice:0001-0836:c:2/4 - 20210210_BRE;H2Bd2EGFP_Pax7;RFP;d2EGFP_Emb6_8ss_sec4,18.396,229.997,4230.995,82109.000
6,A-slice:0002-0858:c:2/4 - 20210210_BRE;H2Bd2EGFP_Pax7;RFP;d2EGFP_Emb6_8ss_sec4,12.882,45.028,580.062,11257.000
7,A-slice:pNC:c:3/4 - 20210210_BRE;H2Bd2EGFP_Pax7;RFP;d2EGFP_Emb6_8ss_sec4,2146.595,108.378,232643.748,4514812.000
8,A-slice:0001-0836:c:3/4 - 20210210_BRE;H2Bd2EGFP_Pax7;RFP;d2EGFP_Emb6_8ss_sec4,18.396,719.849,13242.232,256986.000
9,A-slice:0002-0858:c:3/4 - 20210210_BRE;H2Bd2EGFP_Pax7;RFP;d2EGFP_Emb6_8ss_sec4,12.882,298.480,3845.094,74620.000
